202,1083465,1.00
203,1083465,1.00
204,1083465,1.00
205,1083465,1.00
206,1083465,1.00
207,1083465,1.00
208,1083465,1.00
209,1083465,1.00
210,1083465,1.00
211,1083465,1.00
212,1083465,1.00
213,1083465,1.00
214,1083465,1.00
215,1083465,1.00
216,1083465,1.00
217,1083465,1.00
218,1083465,1.00
219,1083465,1.00
220,1083465,1.00
221,1083465,1.00
222,1083465,1.00
223,55221,1.00
224,55221,1.00
225,55221,1.00
226,55221,1.00
227,55221,1.00
228,55221,1.00
229,55221,1.00
230,55221,1.00
231,55221,1.00
232,55221,1.00
233,55221,1.00
234,55221,1.00
235,198808,1.00
236,198808,1.00
237,198808,1.00
238,198808,1.00
239,198808,1.00
240,198808,1.00
241,198808,1.00
242,198808,1.00
243,198808,1.00
244,198808,1.00
245,198808,1.00
246,198808,1.00
247,198808,1.00
248,198808,1.00
249,198808,1.00
250,198808,1.00
251,198808,1.00
252,198808,1.00
253,198808,1.00
254,198808,1.00
255,198808,1.00
256,198808,1.00
257,198808,1.00
258,198808,1.00
259,198808,1.00
260,198808,1.00
261,198808,1.00
262,198808,1.00
263,55216,1.00
264,55216,1.00
265,55216,1.00
266,55216,1.00
267,55216,1.00
268,55216,1.00
269,55216,1.00
270,55216,1.00
271,55216,1.00
272,177307,1.00
273,177307,1.00
274,177307,1.00
275,177307,1.00
276,177307,1.00
277,177307,1.00
278,177310,1.00
279,177310,1.00
280,177310,1.00
281,177310,1.00
282,177310,1.00
283,177310,1.00
284,177310,1.00
285,177310,1.00
286,177310,1.00
287,177310,1.00
288,177310,1.00
289,177310,1.00
290,177310,1.00
291,177310,1.00
292,177310,1.00
293,177310,1.00
294,177310,1.00
295,177310,1.00
296,177310,1.00
297,177310,1.00
298,177310,1.00
299,177310,1.00
300,177310,1.00
301,177310,1.00
302,177310,1.00
303,177310,1.00
304,177310,1.00
305,177310,1.00
306,177310,1.00
307,177310,1.00
308,177310,1.00
309,177310,1.00
310,177310,1.00
311,177310,1.00
312,177310,1.00
313,177310,1.00
314,177310,1.00
315,177310,1.00
316,1244535,1.00
317,1244535,1.00
318,1244535,1.00
319,1244536,1.00
320,199788,1.00
321,199788,1.00
322,199788,1.00
323,199788,1.00
324,199788,1.00
325,199788,1.00
326,199788,1.00
327,199788,1.00
328,199788,1.00
329,199788,1.00
330,199788,1.00
331,1244533,1.00
332,1244533,1.00
333,199791,1.00
334,199791,1.00
335,199791,1.00
336,199791,1.00
337,199791,1.00
338,199791,1.00
339,199791,1.00
340,199791,1.00
341,199791,1.00
342,199791,1.00
343,199791,1.00
344,199791,1.00
345,199791,1.00
346,199791,1.00
347,199791,1.00
348,199791,1.00
349,199791,1.00
350,199791,1.00
351,199791,1.00
352,199791,1.00
353,199791,1.00
354,199791,1.00
355,199791,1.00
356,199791,1.00
357,199791,1.00
358,199791,1.00
359,199791,1.00
360,199791,1.00
361,199791,1.00
362,199791,1.00
363,199791,1.00
364,199791,1.00
365,199794,1.00
366,199794,1.00
367,1244528,1.00
368,1244528,1.00
369,1244528,1.00
370,1244528,1.00
371,1244528,1.00
372,1244528,1.00
373,1244528,1.00
374,1244528,1.00
375,1244528,1.00
376,1244528,1.00
377,1244528,1.00
378,1244528,1.00
379,1244528,1.00
380,1244528,1.00
381,1244528,1.00
382,1244528,1.00
383,1244528,1.00
384,1244528,1.00
385,1244528,1.00
386,1244528,1.00
387,192186,1.00
388,192186,1.00
389,192186,1.00
390,192210,1.00
391,192210,1.00
392,192210,1.00
393,192210,1.00
394,192210,1.00
395,192210,1.00
396,192210,1.00
397,192210,1.00
398,192210,1.00
399,192210,1.00
400,192210,1.00
401,192212,1.00
402,192212,1.00
403,192212,1.00
404,192212,1.00
405,192214,1.00
406,192214,1.00
407,192214,1.00
408,192214,1.00
409,192214,1.00
410,192214,1.00
411,176377,1.00
412,176377,1.00
413,176377,1.00
414,176377,1.00
415,176377,1.00
416,176377,1.00
417,176377,1.00
418,192218,1.00
419,192218,1.00
420,192218,1.00
421,192218,1.00
422,192218,1.00
423,192218,1.00
424,192218,1.00
425,192218,1.00
426,192221,1.00
427,192221,1.00
428,192221,1.00
429,192221,1.00
430,192221,1.00
431,192221,1.00
432,192221,1.00
433,192221,1.00
434,192221,1.00
435,192221,1.00
436,192221,1.00
437,192221,1.00
438,192221,1.00
439,192221,1.00
440,192221,1.00
441,192221,1.00
442,192221,1.00
443,192221,1.00
444,192221,1.00
445,192221,1.00
446,192221,1.00
447,192221,1.00
448,192221,1.00
449,192221,1.00
450,192221,1.00
451,192251,1.00
452,192251,1.00
453,192251,1.00
454,192251,1.00
455,192251,1.00
456,192252,1.00
457,192252,1.00
458,192252,1.00
459,192252,1.00
460,192252,1.00
461,192252,1.00
462,192252,1.00
463,176397,1.00
464,176397,1.00
465,176397,1.00
466,176400,1.00
467,176400,1.00
468,176400,1.00
469,176400,1.00
470,176400,1.00
471,176400,1.00
472,176400,1.00
473,176400,1.00
474,176400,1.00
475,176400,1.00
476,176400,1.00
477,176400,1.00
478,176400,1.00
479,176400,1.00
480,176400,1.00
481,176400,1.00
482,176400,1.00
483,192239,1.00
484,192239,1.00
485,192239,1.00
486,192239,1.00
487,192239,1.00
488,192239,1.00
489,192239,1.00
490,192239,1.00
491,192239,1.00
492,192239,1.00
493,192239,1.00
494,192239,1.00
495,192239,1.00
496,192239,1.00
497,192239,1.00
498,192239,1.00
499,180066,1.00
500,180066,1.00
501,180066,1.00
502,180066,1.00
503,180066,1.00
504,180066,1.00
505,180066,1.00
506,180066,1.00
507,180066,1.00
508,180066,1.00
509,180066,1.00
510,180066,1.00
511,180066,1.00
512,180066,1.00
513,180066,1.00
514,201015,1.00
515,201015,1.00
516,201015,1.00
517,201015,1.00
518,201015,1.00
519,201015,1.00
520,201015,1.00
521,201015,1.00
522,201015,1.00
523,201015,1.00
524,201015,1.00
525,180063,1.00
526,180063,1.00
527,180063,1.00
528,180063,1.00
529,180063,1.00
530,180063,1.00
531,180063,1.00
532,180063,1.00
533,180063,1.00
534,180063,1.00
535,180063,1.00
536,180063,1.00
537,180063,1.00
538,180063,1.00
539,180063,1.00
540,180063,1.00
541,180063,1.00
542,180063,1.00
543,180063,1.00
544,180063,1.00
545,201018,1.00
546,201018,1.00
547,201018,1.00
548,201018,1.00
549,201018,1.00
550,201018,1.00
551,201018,1.00
552,201018,1.00
553,201018,1.00
554,201018,1.00
555,201018,1.00
556,201018,1.00
557,201018,1.00
558,201018,1.00
559,201018,1.00
560,201018,1.00
561,201018,1.00
562,201018,1.00
563,179737,1.00
564,179737,1.00
565,179737,1.00
566,179737,1.00
567,179737,1.00
568,179737,1.00
569,179735,1.00
570,179735,1.00
571,179735,1.00
572,179735,1.00
573,179735,1.00
574,179735,1.00
575,179735,1.00
576,179735,1.00
577,179735,1.00
578,179735,1.00
579,179735,1.00
580,179735,1.00
581,179735,1.00
582,179735,1.00
583,179735,1.00
584,179735,1.00
585,193344,1.00
586,197565,1.00
587,197565,1.00
588,197565,1.00
589,197565,1.00
590,197565,1.00
591,197565,1.00
592,197565,1.00
593,197565,1.00
594,197565,1.00
595,197565,1.00
596,197565,1.00
597,179716,1.00
598,179716,1.00
599,179716,1.00
600,179716,1.00
601,179716,1.00
602,179716,1.00
603,179716,1.00
604,179716,1.00
605,179716,1.00
606,179716,1.00
607,179716,1.00
608,179716,1.00
609,179716,1.00
610,179716,1.00
611,179716,1.00
612,179716,1.00
613,179716,1.00
614,151901,1.00
615,151901,1.00
616,151901,1.00
617,151898,1.00
618,151898,1.00
619,151898,1.00
620,151898,1.00
621,151898,1.00
622,151898,1.00
623,151898,1.00
624,151898,1.00
625,151898,1.00
626,151898,1.00
627,151898,1.00
628,151898,1.00
629,151898,1.00
630,151898,1.00
631,151898,1.00
632,151898,1.00
633,151898,1.00
634,151898,1.00
635,151898,1.00
636,151898,1.00
637,151898,1.00
638,151898,1.00
639,151898,1.00
640,192053,1.00
641,192053,1.00
642,192053,1.00
643,192053,1.00
644,192053,1.00
645,192053,1.00
646,192053,1.00
647,192053,1.00
648,192053,1.00
649,192053,1.00
650,192053,1.00
651,192053,1.00
652,192053,1.00
653,192053,1.00
654,192053,1.00
655,192053,1.00
656,192053,1.00
657,192053,1.00
658,192053,1.00
659,192053,1.00
660,192053,1.00
661,192053,1.00
662,192053,1.00
663,192053,1.00
664,192053,1.00
665,192053,1.00
666,192053,1.00
667,192053,1.00
668,192064,1.00
669,192064,1.00
670,192064,1.00
671,192064,1.00
672,192064,1.00
673,192064,1.00
674,192064,1.00
675,192064,1.00
676,192064,1.00
677,192064,1.00
678,192064,1.00
679,192064,1.00
680,192070,1.00
681,192070,1.00
682,192070,1.00
683,192070,1.00
684,192070,1.00
685,192070,1.00
686,192073,1.00
687,192073,1.00
688,192073,1.00
689,192073,1.00
690,192073,1.00
691,192073,1.00
692,192073,1.00
693,192073,1.00
694,192073,1.00
695,192073,1.00
696,192073,1.00
697,192073,1.00
698,192073,1.00
699,192073,1.00
700,192073,1.00
701,192075,1.00
702,192075,1.00
703,192075,1.00
704,192075,1.00
705,192075,1.00
706,192075,1.00
707,192075,1.00
708,192075,1.00
709,192075,1.00
710,192075,1.00
711,192075,1.00
712,192075,1.00
713,192075,1.00
714,192075,1.00
715,192075,1.00
716,192075,1.00
717,192075,1.00
718,192075,1.00
719,192075,1.00
720,192075,1.00
721,192075,1.00
722,246963,1.00
723,246963,1.00
724,246963,1.00
725,246963,1.00
726,246963,1.00
727,246963,1.00
728,246963,1.00
729,246963,1.00
730,246963,1.00
731,246963,1.00
732,1077287,1.00
733,1077287,1.00
734,1077287,1.00
735,1077287,1.00
736,1077287,1.00
737,1077287,1.00
738,151990,1.00
739,196978,1.00
740,196978,1.00
741,196978,1.00
742,196978,1.00
743,196978,1.00
744,196978,1.00
745,196978,1.00
746,1177337,1.00
747,1177337,1.00
748,1177337,1.00
749,1177337,1.00
750,1177337,1.00
751,1177337,1.00
752,1177337,1.00
753,1177337,1.00
754,1177339,1.00
755,1177339,1.00
756,1177339,1.00
757,1177339,1.00
758,1177339,1.00
759,1177339,1.00
760,1177339,1.00
761,1177339,1.00
762,1177339,1.00
763,1177339,1.00
764,196967,1.00
765,196967,1.00
766,196967,1.00
767,196967,1.00
768,196967,1.00
769,196967,1.00
770,139900,1.00
771,139900,1.00
772,196984,1.00
773,1177341,1.00
774,1177341,1.00
775,1177341,1.00
776,1177341,1.00
777,1177341,1.00
778,1177341,1.00
779,1177341,1.00
780,1177341,1.00
781,1177341,1.00
782,1177341,1.00
783,1177341,1.00
784,175132,1.00
785,140661,1.00
786,140661,1.00
787,140666,1.00
788,140666,1.00
789,140666,1.00
790,140666,1.00
791,140666,1.00
792,140666,1.00
793,140666,1.00
794,140666,1.00
795,140666,1.00
796,140666,1.00
797,140666,1.00
798,140666,1.00
799,140666,1.00
800,140666,1.00
801,140666,1.00
802,140666,1.00
803,140666,1.00
804,140666,1.00
805,140666,1.00
806,140672,1.00
807,195422,1.00
808,195422,1.00
809,195422,1.00
810,195422,1.00
811,195422,1.00
812,195422,1.00
813,195422,1.00
814,195422,1.00
815,195422,1.00
816,195422,1.00
817,195422,1.00
818,195422,1.00
819,195422,1.00
820,195422,1.00
821,195422,1.00
822,195422,1.00
823,195422,1.00
824,195425,1.00
825,195425,1.00
826,195425,1.00
827,195425,1.00
828,195425,1.00
829,1084606,1.00
830,1084606,1.00
831,1084606,1.00
832,1250596,1.00
833,152533,1.00
834,152533,1.00
835,152533,1.00
836,152533,1.00
837,152533,1.00
838,152533,1.00
839,152533,1.00
840,152533,1.00
841,152530,1.00
842,152530,1.00
843,152530,1.00
844,195443,1.00
845,152000,1.00
846,152000,1.00
847,152000,1.00
848,152000,1.00
849,152000,1.00
850,152000,1.00
851,152000,1.00
852,152000,1.00
853,152000,1.00
854,152000,1.00
855,152000,1.00
856,152000,1.00
857,152000,1.00
858,152000,1.00
859,1083617,1.00
860,1083617,1.00
861,1083617,1.00
862,1083617,1.00
863,1083617,1.00
864,1083617,1.00
865,1083617,1.00
866,1083617,1.00
867,1083617,1.00
868,1177345,1.00
869,1177345,1.00
870,1177348,1.00
871,1177348,1.00
872,1177348,1.00
873,1177348,1.00
903,1177349,1.00
904,1177349,1.00
905,1177349,1.00
906,1177349,1.00
907,1177349,1.00
908,152488,1.00
909,152488,1.00
910,152488,1.00
911,152488,1.00
912,152488,1.00
913,152488,1.00
914,152488,1.00
915,152488,1.00
916,152488,1.00
917,152488,1.00
918,152488,1.00
919,152490,1.00
920,152490,1.00
921,152490,1.00
922,152490,1.00
923,152490,1.00
924,152490,1.00
925,152490,1.00
926,152490,1.00
927,152490,1.00
928,152490,1.00
929,152490,1.00
930,152490,1.00
931,152490,1.00
932,152490,1.00
933,152490,1.00
934,152490,1.00
935,152490,1.00
936,152490,1.00
937,152490,1.00
938,152490,1.00
939,152490,1.00
940,152490,1.00
941,152490,1.00
942,152490,1.00
943,152490,1.00
944,152490,1.00
945,152490,1.00
946,152490,1.00
947,152490,1.00
948,152490,1.00
949,152490,1.00
950,152490,1.00
951,152490,1.00
952,152490,1.00
953,152490,1.00
954,152490,1.00
955,152490,1.00
956,152490,1.00
957,152490,1.00
958,152490,1.00
959,152490,1.00
960,152490,1.00
961,152490,1.00
962,152490,1.00
963,152490,1.00
964,152490,1.00
965,152490,1.00
966,152490,1.00
967,152490,1.00
968,152490,1.00
969,152490,1.00
970,152490,1.00
971,152490,1.00
972,152490,1.00
973,152490,1.00
974,152490,1.00
975,152490,1.00
976,152490,1.00
977,152490,1.00
978,152490,1.00
979,152490,1.00
980,152490,1.00
981,152490,1.00
982,152490,1.00
983,152490,1.00
984,152490,1.00
985,152490,1.00
986,152490,1.00
987,152490,1.00
988,152490,1.00
989,140690,1.00
990,140690,1.00
991,140690,1.00
992,140690,1.00
993,140690,1.00
994,140690,1.00
995,140690,1.00
996,140690,1.00
997,140690,1.00
998,140690,1.00
999,140690,1.00
1000,140690,1.00
1001,140690,1.00
1002,140690,1.00
1003,140690,1.00
1004,140690,1.00
1005,140690,1.00
1006,140690,1.00
1007,140690,1.00
1008,152509,1.00
1009,152493,1.00
1010,152493,1.00
1011,152493,1.00
1012,152493,1.00
1051,124434,1.00
1052,124434,1.00
1053,124434,1.00
1054,124431,1.00
1055,151877,1.00
1056,151877,1.00
1057,151877,1.00
1058,151877,1.00
1059,151877,1.00
1060,151877,1.00
1061,152496,1.00
1062,152496,1.00
1063,152496,1.00
1064,152496,1.00
1065,194089,1.00
1066,194091,1.00
1067,194091,1.00
1068,194091,1.00
1069,194091,1.00
1070,194091,1.00
1071,194091,1.00
1072,194091,1.00
1073,194094,1.00
1074,194094,1.00
1075,194094,1.00
1076,194094,1.00
1077,194094,1.00
1078,194094,1.00
1079,194094,1.00
1080,194094,1.00
1081,194094,1.00
1082,194094,1.00
1083,194094,1.00
1084,194094,1.00
1085,194094,1.00
1086,194094,1.00
1087,194094,1.00
1088,194094,1.00
1089,194086,1.00
1090,194086,1.00
1091,194086,1.00
1092,194086,1.00
1093,194086,1.00
1094,194086,1.00
1095,194086,1.00
1096,194086,1.00
1097,194086,1.00
1098,194086,1.00
1099,194086,1.00
1100,194086,1.00
1101,182222,1.00
1102,182222,1.00
1103,182222,1.00
1104,182274,1.00
1105,182274,1.00
1106,182274,1.00
1107,182274,1.00
1108,182274,1.00
1109,182274,1.00
1110,182274,1.00
1111,182274,1.00
1112,182274,1.00
1113,182274,1.00
1114,182274,1.00
1115,182274,1.00
1116,182274,1.00
1117,182274,1.00
1118,182274,1.00
1119,182274,1.00
1120,182274,1.00
1121,182274,1.00
1122,182274,1.00
1123,182274,1.00
1124,182274,1.00
1125,182274,1.00
1126,182274,1.00
1127,182274,1.00
1128,182274,1.00
1129,182274,1.00
1130,182274,1.00
1131,182274,1.00
1132,182274,1.00
1133,182264,1.00
1134,182264,1.00
1135,182264,1.00
1136,182264,1.00
1137,182264,1.00
1138,182264,1.00
1139,182269,1.00
1140,182269,1.00
1141,1265371,1.00
1142,1265371,1.00
1143,1265371,1.00
1144,1265371,1.00
1145,1265371,1.00
1146,1265371,1.00
1147,1265371,1.00
1148,1265371,1.00
1149,1265371,1.00
1150,1265371,1.00
1151,1265371,1.00
1152,1265371,1.00
1153,1265371,1.00
1154,1265371,1.00
1155,1265371,1.00
1156,1265371,1.00
1157,1265371,1.00
1158,1265371,1.00
1159,1265371,1.00
1160,1265371,1.00
1161,1265371,1.00
1162,1265371,1.00
1163,1265371,1.00
1164,1265371,1.00
1165,1265371,1.00
1166,1265371,1.00
1167,1265371,1.00
1168,1265371,1.00
1169,1265371,1.00
1170,1265371,1.00
1171,182271,1.00
1172,182271,1.00
1173,182271,1.00
1174,182271,1.00
1175,182271,1.00
1176,182271,1.00
1177,182271,1.00
1178,182271,1.00
1179,182271,1.00
1180,182271,1.00
1181,182271,1.00
1182,182271,1.00
1183,182271,1.00
1184,182271,1.00
1185,182271,1.00
1186,182271,1.00
1187,182271,1.00
1188,182271,1.00
1189,182271,1.00
1190,182271,1.00
1191,182271,1.00
1192,1142700,1.00
1193,1142700,1.00
1194,202415,1.00
1195,175865,1.00
1196,175865,1.00
1197,175869,1.00
1198,175869,1.00
1199,175869,1.00
1200,175869,1.00
1201,175869,1.00
1202,175869,1.00
1203,175869,1.00
1204,175869,1.00
1205,175869,1.00
1206,175869,1.00
1207,175869,1.00
1208,175869,1.00
1209,175869,1.00
1210,175869,1.00
1211,175869,1.00
1212,175869,1.00
1213,175869,1.00
1214,175869,1.00
1215,175869,1.00
1216,175869,1.00
1217,175869,1.00
1218,175869,1.00
1219,175869,1.00
1220,175869,1.00
1221,175869,1.00
1222,175869,1.00
1223,199236,1.00
1224,199236,1.00
1225,199236,1.00
1226,199236,1.00
1227,175873,1.00
1228,1106968,1.00
1229,1106968,1.00
1230,1106968,1.00
1231,1106968,1.00
1232,1106968,1.00
1233,1106968,1.00
1234,1106968,1.00
1235,1106968,1.00
1236,1106968,1.00
1237,1106968,1.00
1238,1106968,1.00
1239,1106968,1.00
1240,1106968,1.00
1241,1106968,1.00
1242,1106968,1.00
1243,1106968,1.00
